county,precinct,office,district,party,candidate,votes
AUGUSTA,803 - WILSON,U.S. Senate,,LIB,Matthew Joseph Waters,36
AUGUSTA,803 - WILSON,U.S. Senate,,DEM,Timothy Michael Kaine,618
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,3
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,1048
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Matthew Joseph Waters,16
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,579
AUGUSTA,PROVISIONAL,U.S. Senate,,REP,Corey Alan Stewart,7
AUGUSTA,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,11
BATH,101 - WARM SPRINGS,U.S. Senate,,REP,Corey Alan Stewart,167
BATH,101 - WARM SPRINGS,U.S. Senate,,LIB,Matthew Joseph Waters,4
BATH,101 - WARM SPRINGS,U.S. Senate,,DEM,Timothy Michael Kaine,119
BATH,102 - MOUNTAIN GROVE,U.S. Senate,,OTH,All Others,1
BATH,102 - MOUNTAIN GROVE,U.S. Senate,,REP,Corey Alan Stewart,43
BATH,102 - MOUNTAIN GROVE,U.S. Senate,,LIB,Matthew Joseph Waters,1
BATH,102 - MOUNTAIN GROVE,U.S. Senate,,DEM,Timothy Michael Kaine,13
BATH,201 - HOT SPRINGS,U.S. Senate,,OTH,All Others,1
BATH,201 - HOT SPRINGS,U.S. Senate,,REP,Corey Alan Stewart,143
BATH,201 - HOT SPRINGS,U.S. Senate,,LIB,Matthew Joseph Waters,1
BATH,201 - HOT SPRINGS,U.S. Senate,,DEM,Timothy Michael Kaine,104
BATH,301 - FAIRVIEW,U.S. Senate,,REP,Corey Alan Stewart,203
BATH,301 - FAIRVIEW,U.S. Senate,,LIB,Matthew Joseph Waters,4
BATH,301 - FAIRVIEW,U.S. Senate,,DEM,Timothy Michael Kaine,57
BATH,302 - BURNSVILLE,U.S. Senate,,REP,Corey Alan Stewart,46
BATH,302 - BURNSVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,16
BATH,401 - MILLBORO,U.S. Senate,,REP,Corey Alan Stewart,253
BATH,401 - MILLBORO,U.S. Senate,,LIB,Matthew Joseph Waters,5
BATH,401 - MILLBORO,U.S. Senate,,DEM,Timothy Michael Kaine,106
BATH,501 - HEALING SPRINGS,U.S. Senate,,OTH,All Others,4
BATH,501 - HEALING SPRINGS,U.S. Senate,,REP,Corey Alan Stewart,225
BATH,501 - HEALING SPRINGS,U.S. Senate,,LIB,Matthew Joseph Waters,6
BATH,501 - HEALING SPRINGS,U.S. Senate,,DEM,Timothy Michael Kaine,114
BATH,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,62
BATH,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Matthew Joseph Waters,3
BATH,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,46
BATH,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,1
BEDFORD,101 - GOODVIEW ELEM SCHOOL,U.S. Senate,,OTH,All Others,1
BEDFORD,101 - GOODVIEW ELEM SCHOOL,U.S. Senate,,REP,Corey Alan Stewart,1099
BEDFORD,101 - GOODVIEW ELEM SCHOOL,U.S. Senate,,LIB,Matthew Joseph Waters,22
BEDFORD,101 - GOODVIEW ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,310
BEDFORD,102 - HARDY VOL FIRE CO,U.S. Senate,,REP,Corey Alan Stewart,457
BEDFORD,102 - HARDY VOL FIRE CO,U.S. Senate,,LIB,Matthew Joseph Waters,4
BEDFORD,102 - HARDY VOL FIRE CO,U.S. Senate,,DEM,Timothy Michael Kaine,164
BEDFORD,103 - CHAMBLISSBURG BAPTIST CHURCH,U.S. Senate,,REP,Corey Alan Stewart,776
BEDFORD,103 - CHAMBLISSBURG BAPTIST CHURCH,U.S. Senate,,LIB,Matthew Joseph Waters,10
BEDFORD,103 - CHAMBLISSBURG BAPTIST CHURCH,U.S. Senate,,DEM,Timothy Michael Kaine,264
BEDFORD,104 - STEWARTSVILLE RESCUE SQUAD,U.S. Senate,,OTH,All Others,1
BEDFORD,104 - STEWARTSVILLE RESCUE SQUAD,U.S. Senate,,REP,Corey Alan Stewart,678
BEDFORD,104 - STEWARTSVILLE RESCUE SQUAD,U.S. Senate,,LIB,Matthew Joseph Waters,11
BEDFORD,104 - STEWARTSVILLE RESCUE SQUAD,U.S. Senate,,DEM,Timothy Michael Kaine,228
BEDFORD,201 - BEDFORD CHRISTIAN CHURCH,U.S. Senate,,REP,Corey Alan Stewart,402
BEDFORD,201 - BEDFORD CHRISTIAN CHURCH,U.S. Senate,,LIB,Matthew Joseph Waters,6
BEDFORD,201 - BEDFORD CHRISTIAN CHURCH,U.S. Senate,,DEM,Timothy Michael Kaine,152
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,U.S. Senate,,REP,Corey Alan Stewart,533
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,U.S. Senate,,LIB,Matthew Joseph Waters,7
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,181
BEDFORD,203 - MONETA ELEM SCHOOL,U.S. Senate,,REP,Corey Alan Stewart,1059
BEDFORD,203 - MONETA ELEM SCHOOL,U.S. Senate,,LIB,Matthew Joseph Waters,10
BEDFORD,203 - MONETA ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,417
BEDFORD,204 - QUAKER BAPTIST CHURCH,U.S. Senate,,OTH,All Others,1
BEDFORD,204 - QUAKER BAPTIST CHURCH,U.S. Senate,,REP,Corey Alan Stewart,361
BEDFORD,204 - QUAKER BAPTIST CHURCH,U.S. Senate,,LIB,Matthew Joseph Waters,7
BEDFORD,204 - QUAKER BAPTIST CHURCH,U.S. Senate,,DEM,Timothy Michael Kaine,142
BEDFORD,205 - SAUNDERS VOL FIRE CO,U.S. Senate,,REP,Corey Alan Stewart,858
BEDFORD,205 - SAUNDERS VOL FIRE CO,U.S. Senate,,LIB,Matthew Joseph Waters,11
BEDFORD,205 - SAUNDERS VOL FIRE CO,U.S. Senate,,DEM,Timothy Michael Kaine,326
BEDFORD,301 - NEW LONDON ACADEMY,U.S. Senate,,OTH,All Others,2
BEDFORD,301 - NEW LONDON ACADEMY,U.S. Senate,,REP,Corey Alan Stewart,1164
BEDFORD,301 - NEW LONDON ACADEMY,U.S. Senate,,LIB,Matthew Joseph Waters,38
BEDFORD,301 - NEW LONDON ACADEMY,U.S. Senate,,DEM,Timothy Michael Kaine,330
BEDFORD,302 - BEDFORD REGIONAL WATER AUTH,U.S. Senate,,OTH,All Others,1
BEDFORD,302 - BEDFORD REGIONAL WATER AUTH,U.S. Senate,,REP,Corey Alan Stewart,732
BEDFORD,302 - BEDFORD REGIONAL WATER AUTH,U.S. Senate,,LIB,Matthew Joseph Waters,14
BEDFORD,302 - BEDFORD REGIONAL WATER AUTH,U.S. Senate,,DEM,Timothy Michael Kaine,253
BEDFORD,303 - BETHESDA UNITED METHODIST CHURCH,U.S. Senate,,REP,Corey Alan Stewart,475
BEDFORD,303 - BETHESDA UNITED METHODIST CHURCH,U.S. Senate,,LIB,Matthew Joseph Waters,10
BEDFORD,303 - BETHESDA UNITED METHODIST CHURCH,U.S. Senate,,DEM,Timothy Michael Kaine,153
BEDFORD,304 - THE WELL CHURCH,U.S. Senate,,REP,Corey Alan Stewart,487
BEDFORD,304 - THE WELL CHURCH,U.S. Senate,,LIB,Matthew Joseph Waters,11
BEDFORD,304 - THE WELL CHURCH,U.S. Senate,,DEM,Timothy Michael Kaine,178
BEDFORD,305 - HUDDLESTON ELEM SCHOOL,U.S. Senate,,REP,Corey Alan Stewart,406
BEDFORD,305 - HUDDLESTON ELEM SCHOOL,U.S. Senate,,LIB,Matthew Joseph Waters,10
BEDFORD,305 - HUDDLESTON ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,99
BEDFORD,306 - FOREST FIRE STATION #2,U.S. Senate,,REP,Corey Alan Stewart,712
BEDFORD,306 - FOREST FIRE STATION #2,U.S. Senate,,LIB,Matthew Joseph Waters,9
BEDFORD,306 - FOREST FIRE STATION #2,U.S. Senate,,DEM,Timothy Michael Kaine,163
BEDFORD,401 - FOREST ELEMENTARY SCHOOL,U.S. Senate,,REP,Corey Alan Stewart,1206
BEDFORD,401 - FOREST ELEMENTARY SCHOOL,U.S. Senate,,LIB,Matthew Joseph Waters,31
BEDFORD,401 - FOREST ELEMENTARY SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,404
BEDFORD,402 - THOMAS JEFFERSON ELEM SCHOOL,U.S. Senate,,REP,Corey Alan Stewart,625
BEDFORD,402 - THOMAS JEFFERSON ELEM SCHOOL,U.S. Senate,,LIB,Matthew Joseph Waters,26
BEDFORD,402 - THOMAS JEFFERSON ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,274
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,U.S. Senate,,OTH,All Others,2
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,U.S. Senate,,REP,Corey Alan Stewart,1324
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,U.S. Senate,,LIB,Matthew Joseph Waters,56
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,U.S. Senate,,DEM,Timothy Michael Kaine,562
BEDFORD,404 - ST. PAUL BAPTIST CHURCH,U.S. Senate,,OTH,All Others,1
BEDFORD,404 - ST. PAUL BAPTIST CHURCH,U.S. Senate,,REP,Corey Alan Stewart,1086
BEDFORD,404 - ST. PAUL BAPTIST CHURCH,U.S. Senate,,LIB,Matthew Joseph Waters,19
BEDFORD,404 - ST. PAUL BAPTIST CHURCH,U.S. Senate,,DEM,Timothy Michael Kaine,343
BEDFORD,502 - BIG ISLAND ELEM SCHOOL,U.S. Senate,,REP,Corey Alan Stewart,270
BEDFORD,502 - BIG ISLAND ELEM SCHOOL,U.S. Senate,,LIB,Matthew Joseph Waters,4
BEDFORD,502 - BIG ISLAND ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,99
BEDFORD,503 - SEDALIA CENTER,U.S. Senate,,REP,Corey Alan Stewart,381
BEDFORD,503 - SEDALIA CENTER,U.S. Senate,,LIB,Matthew Joseph Waters,8
BEDFORD,503 - SEDALIA CENTER,U.S. Senate,,DEM,Timothy Michael Kaine,129
BEDFORD,504 - SUCK SPRINGS BAPTIST CHURCH,U.S. Senate,,REP,Corey Alan Stewart,598
BEDFORD,504 - SUCK SPRINGS BAPTIST CHURCH,U.S. Senate,,LIB,Matthew Joseph Waters,15
BEDFORD,504 - SUCK SPRINGS BAPTIST CHURCH,U.S. Senate,,DEM,Timothy Michael Kaine,178
BEDFORD,505 - BOONSBORO ELEMENTARY SCHOOL,U.S. Senate,,OTH,All Others,1
BEDFORD,505 - BOONSBORO ELEMENTARY SCHOOL,U.S. Senate,,REP,Corey Alan Stewart,937
BEDFORD,505 - BOONSBORO ELEMENTARY SCHOOL,U.S. Senate,,LIB,Matthew Joseph Waters,32
BEDFORD,505 - BOONSBORO ELEMENTARY SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,517
BEDFORD,506 - BOONSBORO RURITAN CLUB,U.S. Senate,,REP,Corey Alan Stewart,1527
BEDFORD,506 - BOONSBORO RURITAN CLUB,U.S. Senate,,LIB,Matthew Joseph Waters,46
BEDFORD,506 - BOONSBORO RURITAN CLUB,U.S. Senate,,DEM,Timothy Michael Kaine,563
BEDFORD,601 - MONTVALE ELEM SCHOOL,U.S. Senate,,REP,Corey Alan Stewart,695
BEDFORD,601 - MONTVALE ELEM SCHOOL,U.S. Senate,,LIB,Matthew Joseph Waters,18
BEDFORD,601 - MONTVALE ELEM SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,235
BEDFORD,602 - SHADY GROVE FIRE DEPARTMENT,U.S. Senate,,REP,Corey Alan Stewart,745
BEDFORD,602 - SHADY GROVE FIRE DEPARTMENT,U.S. Senate,,LIB,Matthew Joseph Waters,8
BEDFORD,602 - SHADY GROVE FIRE DEPARTMENT,U.S. Senate,,DEM,Timothy Michael Kaine,247
BEDFORD,603 - THAXTON BAPTIST CHURCH #1,U.S. Senate,,REP,Corey Alan Stewart,222
BEDFORD,603 - THAXTON BAPTIST CHURCH #1,U.S. Senate,,LIB,Matthew Joseph Waters,4
BEDFORD,603 - THAXTON BAPTIST CHURCH #1,U.S. Senate,,DEM,Timothy Michael Kaine,64
BEDFORD,604 - BEDFORD WELCOME CENTER,U.S. Senate,,REP,Corey Alan Stewart,907
BEDFORD,604 - BEDFORD WELCOME CENTER,U.S. Senate,,LIB,Matthew Joseph Waters,35
BEDFORD,604 - BEDFORD WELCOME CENTER,U.S. Senate,,DEM,Timothy Michael Kaine,461
BEDFORD,701 - GOODE VOL RESCUE SQUAD,U.S. Senate,,REP,Corey Alan Stewart,1213
BEDFORD,701 - GOODE VOL RESCUE SQUAD,U.S. Senate,,LIB,Matthew Joseph Waters,24
BEDFORD,701 - GOODE VOL RESCUE SQUAD,U.S. Senate,,DEM,Timothy Michael Kaine,320
BEDFORD,702 - LIBERTY HIGH SCHOOL,U.S. Senate,,REP,Corey Alan Stewart,579
BEDFORD,702 - LIBERTY HIGH SCHOOL,U.S. Senate,,LIB,Matthew Joseph Waters,9
BEDFORD,702 - LIBERTY HIGH SCHOOL,U.S. Senate,,DEM,Timothy Michael Kaine,219
BEDFORD,703 - THAXTON BAPTIST CHURCH #2,U.S. Senate,,REP,Corey Alan Stewart,462
BEDFORD,703 - THAXTON BAPTIST CHURCH #2,U.S. Senate,,LIB,Matthew Joseph Waters,10
BEDFORD,703 - THAXTON BAPTIST CHURCH #2,U.S. Senate,,DEM,Timothy Michael Kaine,145
BEDFORD,704 - BEDFORD CENTRAL LIBRARY,U.S. Senate,,REP,Corey Alan Stewart,913
BEDFORD,704 - BEDFORD CENTRAL LIBRARY,U.S. Senate,,LIB,Matthew Joseph Waters,38
BEDFORD,704 - BEDFORD CENTRAL LIBRARY,U.S. Senate,,DEM,Timothy Michael Kaine,624
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,2
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,773
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,633
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Matthew Joseph Waters,20
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Matthew Joseph Waters,19
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,457
BEDFORD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,428
BEDFORD,PROVISIONAL,U.S. Senate,,REP,Corey Alan Stewart,5
BEDFORD,PROVISIONAL,U.S. Senate,,REP,Corey Alan Stewart,1
BEDFORD,PROVISIONAL,U.S. Senate,,LIB,Matthew Joseph Waters,1
BEDFORD,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,3
BLAND,101 - BASTIAN,U.S. Senate,,OTH,All Others,2
BLAND,101 - BASTIAN,U.S. Senate,,REP,Corey Alan Stewart,249
BLAND,101 - BASTIAN,U.S. Senate,,LIB,Matthew Joseph Waters,3
BLAND,101 - BASTIAN,U.S. Senate,,DEM,Timothy Michael Kaine,61
BLAND,102 - CERES,U.S. Senate,,REP,Corey Alan Stewart,242
BLAND,102 - CERES,U.S. Senate,,LIB,Matthew Joseph Waters,5
BLAND,102 - CERES,U.S. Senate,,DEM,Timothy Michael Kaine,62
BLAND,201 - DAVIS,U.S. Senate,,REP,Corey Alan Stewart,67
BLAND,201 - DAVIS,U.S. Senate,,LIB,Matthew Joseph Waters,2
BLAND,201 - DAVIS,U.S. Senate,,DEM,Timothy Michael Kaine,23
BLAND,202 - SEDDON,U.S. Senate,,OTH,All Others,1
BLAND,202 - SEDDON,U.S. Senate,,REP,Corey Alan Stewart,437
BLAND,202 - SEDDON,U.S. Senate,,LIB,Matthew Joseph Waters,9
BLAND,202 - SEDDON,U.S. Senate,,DEM,Timothy Michael Kaine,117
BLAND,301 - HOLLYBROOK,U.S. Senate,,REP,Corey Alan Stewart,230
BLAND,301 - HOLLYBROOK,U.S. Senate,,LIB,Matthew Joseph Waters,6
BLAND,301 - HOLLYBROOK,U.S. Senate,,DEM,Timothy Michael Kaine,48
BLAND,302 - MECHANICSBURG,U.S. Senate,,REP,Corey Alan Stewart,130
BLAND,302 - MECHANICSBURG,U.S. Senate,,DEM,Timothy Michael Kaine,24
BLAND,401 - ROCKY GAP,U.S. Senate,,REP,Corey Alan Stewart,477
BLAND,401 - ROCKY GAP,U.S. Senate,,LIB,Matthew Joseph Waters,5
BLAND,401 - ROCKY GAP,U.S. Senate,,DEM,Timothy Michael Kaine,130
BLAND,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,84
BLAND,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,39
BOTETOURT,101 - DALEVILLE,U.S. Senate,,REP,Corey Alan Stewart,1003
BOTETOURT,101 - DALEVILLE,U.S. Senate,,LIB,Matthew Joseph Waters,22
BOTETOURT,101 - DALEVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,528
BOTETOURT,102 - GREENFIELD,U.S. Senate,,OTH,All Others,2
BOTETOURT,102 - GREENFIELD,U.S. Senate,,REP,Corey Alan Stewart,1258
BOTETOURT,102 - GREENFIELD,U.S. Senate,,LIB,Matthew Joseph Waters,31
BOTETOURT,102 - GREENFIELD,U.S. Senate,,DEM,Timothy Michael Kaine,448
BOTETOURT,201 - BLUE RIDGE,U.S. Senate,,REP,Corey Alan Stewart,1090
BOTETOURT,201 - BLUE RIDGE,U.S. Senate,,LIB,Matthew Joseph Waters,27
BOTETOURT,201 - BLUE RIDGE,U.S. Senate,,DEM,Timothy Michael Kaine,408
BOTETOURT,202 - RAINBOW FOREST,U.S. Senate,,REP,Corey Alan Stewart,1129
BOTETOURT,202 - RAINBOW FOREST,U.S. Senate,,LIB,Matthew Joseph Waters,22
BOTETOURT,202 - RAINBOW FOREST,U.S. Senate,,DEM,Timothy Michael Kaine,433
BOTETOURT,301 - BUCHANAN,U.S. Senate,,OTH,All Others,2
BOTETOURT,301 - BUCHANAN,U.S. Senate,,REP,Corey Alan Stewart,916
BOTETOURT,301 - BUCHANAN,U.S. Senate,,LIB,Matthew Joseph Waters,16
BOTETOURT,301 - BUCHANAN,U.S. Senate,,DEM,Timothy Michael Kaine,358
BOTETOURT,302 - MILL CREEK,U.S. Senate,,OTH,All Others,1
BOTETOURT,302 - MILL CREEK,U.S. Senate,,REP,Corey Alan Stewart,877
BOTETOURT,302 - MILL CREEK,U.S. Senate,,LIB,Matthew Joseph Waters,31
BOTETOURT,302 - MILL CREEK,U.S. Senate,,DEM,Timothy Michael Kaine,358
BOTETOURT,403 - EAGLE ROCK,U.S. Senate,,REP,Corey Alan Stewart,629
BOTETOURT,403 - EAGLE ROCK,U.S. Senate,,LIB,Matthew Joseph Waters,11
BOTETOURT,403 - EAGLE ROCK,U.S. Senate,,DEM,Timothy Michael Kaine,219
BOTETOURT,406 - FINCASTLE,U.S. Senate,,OTH,All Others,1
BOTETOURT,406 - FINCASTLE,U.S. Senate,,REP,Corey Alan Stewart,1250
BOTETOURT,406 - FINCASTLE,U.S. Senate,,LIB,Matthew Joseph Waters,23
BOTETOURT,406 - FINCASTLE,U.S. Senate,,DEM,Timothy Michael Kaine,545
BOTETOURT,501 - TROUTVILLE,U.S. Senate,,OTH,All Others,1
BOTETOURT,501 - TROUTVILLE,U.S. Senate,,REP,Corey Alan Stewart,627
BOTETOURT,501 - TROUTVILLE,U.S. Senate,,LIB,Matthew Joseph Waters,14
BOTETOURT,501 - TROUTVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,237
BOTETOURT,502 - CLOVERDALE,U.S. Senate,,OTH,All Others,5
BOTETOURT,502 - CLOVERDALE,U.S. Senate,,REP,Corey Alan Stewart,1357
BOTETOURT,502 - CLOVERDALE,U.S. Senate,,LIB,Matthew Joseph Waters,30
BOTETOURT,502 - CLOVERDALE,U.S. Senate,,DEM,Timothy Michael Kaine,645
BOTETOURT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
BOTETOURT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,584
BOTETOURT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Matthew Joseph Waters,19
BOTETOURT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,364
BRISTOL,1 - FIRST WARD,U.S. Senate,,OTH,All Others,1
BRISTOL,1 - FIRST WARD,U.S. Senate,,REP,Corey Alan Stewart,582
BRISTOL,1 - FIRST WARD,U.S. Senate,,LIB,Matthew Joseph Waters,8
BRISTOL,1 - FIRST WARD,U.S. Senate,,DEM,Timothy Michael Kaine,267
BRISTOL,2 - SECOND WARD,U.S. Senate,,OTH,All Others,3
BRISTOL,2 - SECOND WARD,U.S. Senate,,REP,Corey Alan Stewart,740
BRISTOL,2 - SECOND WARD,U.S. Senate,,LIB,Matthew Joseph Waters,31
BRISTOL,2 - SECOND WARD,U.S. Senate,,DEM,Timothy Michael Kaine,464
BRISTOL,3 - THIRD WARD,U.S. Senate,,OTH,All Others,1
BRISTOL,3 - THIRD WARD,U.S. Senate,,REP,Corey Alan Stewart,388
BRISTOL,3 - THIRD WARD,U.S. Senate,,LIB,Matthew Joseph Waters,4
BRISTOL,3 - THIRD WARD,U.S. Senate,,DEM,Timothy Michael Kaine,315
BRISTOL,4 - FOURTH WARD,U.S. Senate,,OTH,All Others,2
BRISTOL,4 - FOURTH WARD,U.S. Senate,,REP,Corey Alan Stewart,1465
BRISTOL,4 - FOURTH WARD,U.S. Senate,,LIB,Matthew Joseph Waters,24
BRISTOL,4 - FOURTH WARD,U.S. Senate,,DEM,Timothy Michael Kaine,550
BRISTOL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
BRISTOL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,249
BRISTOL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,173
BRISTOL,PROVISIONAL,U.S. Senate,,REP,Corey Alan Stewart,3
BRISTOL,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,1
BRUNSWICK,101 - BRODNAX,U.S. Senate,,REP,Corey Alan Stewart,121
BRUNSWICK,101 - BRODNAX,U.S. Senate,,LIB,Matthew Joseph Waters,4
BRUNSWICK,101 - BRODNAX,U.S. Senate,,DEM,Timothy Michael Kaine,167
BRUNSWICK,102 - ROCK STORE,U.S. Senate,,OTH,All Others,1
BRUNSWICK,102 - ROCK STORE,U.S. Senate,,REP,Corey Alan Stewart,253
BRUNSWICK,102 - ROCK STORE,U.S. Senate,,LIB,Matthew Joseph Waters,5
BRUNSWICK,102 - ROCK STORE,U.S. Senate,,DEM,Timothy Michael Kaine,193
BRUNSWICK,103 - TILLMAN,U.S. Senate,,REP,Corey Alan Stewart,315
BRUNSWICK,103 - TILLMAN,U.S. Senate,,LIB,Matthew Joseph Waters,2
BRUNSWICK,103 - TILLMAN,U.S. Senate,,DEM,Timothy Michael Kaine,206
BRUNSWICK,201 - DROMGOOLE,U.S. Senate,,REP,Corey Alan Stewart,90
BRUNSWICK,201 - DROMGOOLE,U.S. Senate,,LIB,Matthew Joseph Waters,2
BRUNSWICK,201 - DROMGOOLE,U.S. Senate,,DEM,Timothy Michael Kaine,87
BRUNSWICK,202 - EDGERTON,U.S. Senate,,REP,Corey Alan Stewart,131
BRUNSWICK,202 - EDGERTON,U.S. Senate,,LIB,Matthew Joseph Waters,3
BRUNSWICK,202 - EDGERTON,U.S. Senate,,DEM,Timothy Michael Kaine,395
BRUNSWICK,203 - FITZHUGH,U.S. Senate,,OTH,All Others,1
BRUNSWICK,203 - FITZHUGH,U.S. Senate,,REP,Corey Alan Stewart,139
BRUNSWICK,203 - FITZHUGH,U.S. Senate,,LIB,Matthew Joseph Waters,1
BRUNSWICK,203 - FITZHUGH,U.S. Senate,,DEM,Timothy Michael Kaine,309
BRUNSWICK,301 - ALBERTA,U.S. Senate,,REP,Corey Alan Stewart,65
BRUNSWICK,301 - ALBERTA,U.S. Senate,,LIB,Matthew Joseph Waters,1
BRUNSWICK,301 - ALBERTA,U.S. Senate,,DEM,Timothy Michael Kaine,78
BRUNSWICK,302 - DANIELTOWN,U.S. Senate,,REP,Corey Alan Stewart,262
BRUNSWICK,302 - DANIELTOWN,U.S. Senate,,LIB,Matthew Joseph Waters,3
BRUNSWICK,302 - DANIELTOWN,U.S. Senate,,DEM,Timothy Michael Kaine,275
BRUNSWICK,303 - ELMORE,U.S. Senate,,REP,Corey Alan Stewart,120
BRUNSWICK,303 - ELMORE,U.S. Senate,,DEM,Timothy Michael Kaine,138
BRUNSWICK,304 - SEYMOUR,U.S. Senate,,REP,Corey Alan Stewart,107
BRUNSWICK,304 - SEYMOUR,U.S. Senate,,LIB,Matthew Joseph Waters,2
BRUNSWICK,304 - SEYMOUR,U.S. Senate,,DEM,Timothy Michael Kaine,133
BRUNSWICK,401 - STURGEON,U.S. Senate,,REP,Corey Alan Stewart,295
BRUNSWICK,401 - STURGEON,U.S. Senate,,LIB,Matthew Joseph Waters,9
BRUNSWICK,401 - STURGEON,U.S. Senate,,DEM,Timothy Michael Kaine,539
BRUNSWICK,402 - KING'S STORE,U.S. Senate,,OTH,All Others,1
BRUNSWICK,402 - KING'S STORE,U.S. Senate,,REP,Corey Alan Stewart,85
BRUNSWICK,402 - KING'S STORE,U.S. Senate,,DEM,Timothy Michael Kaine,229
BRUNSWICK,501 - TOTARO,U.S. Senate,,REP,Corey Alan Stewart,200
BRUNSWICK,501 - TOTARO,U.S. Senate,,LIB,Matthew Joseph Waters,5
BRUNSWICK,501 - TOTARO,U.S. Senate,,DEM,Timothy Michael Kaine,693
BRUNSWICK,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
BRUNSWICK,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Corey Alan Stewart,210
BRUNSWICK,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Matthew Joseph Waters,4
BRUNSWICK,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,269
BRUNSWICK,PROVISIONAL,U.S. Senate,,REP,Corey Alan Stewart,1
BRUNSWICK,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,6
BUCHANAN,102 - BLACKEY,U.S. Senate,,REP,Corey Alan Stewart,202
BUCHANAN,102 - BLACKEY,U.S. Senate,,DEM,Timothy Michael Kaine,49
BUCHANAN,103 - HURLEY,U.S. Senate,,REP,Corey Alan Stewart,407
BUCHANAN,103 - HURLEY,U.S. Senate,,LIB,Matthew Joseph Waters,3
BUCHANAN,103 - HURLEY,U.S. Senate,,DEM,Timothy Michael Kaine,74
BUCHANAN,201 - GRASSY,U.S. Senate,,REP,Corey Alan Stewart,45
BUCHANAN,201 - GRASSY,U.S. Senate,,DEM,Timothy Michael Kaine,29
