county,precinct,office,district,party,candidate,votes
LUNENBURG,101 - PLYMOUTH,Lieutenant Governor,,DEM,Ralph Shearer Northam,165
LUNENBURG,201 - BROWNS STORE,Lieutenant Governor,,OTH,All Others,1
LUNENBURG,201 - BROWNS STORE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",201
LUNENBURG,201 - BROWNS STORE,Lieutenant Governor,,DEM,Ralph Shearer Northam,182
LUNENBURG,301 - ROSEBUD,Lieutenant Governor,,OTH,All Others,3
LUNENBURG,301 - ROSEBUD,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",153
LUNENBURG,301 - ROSEBUD,Lieutenant Governor,,DEM,Ralph Shearer Northam,99
LUNENBURG,302 - FLAT ROCK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",121
LUNENBURG,302 - FLAT ROCK,Lieutenant Governor,,DEM,Ralph Shearer Northam,128
LUNENBURG,401 - ARROWHEAD GUN CLUB,Lieutenant Governor,,OTH,All Others,1
LUNENBURG,401 - ARROWHEAD GUN CLUB,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",104
LUNENBURG,401 - ARROWHEAD GUN CLUB,Lieutenant Governor,,DEM,Ralph Shearer Northam,72
LUNENBURG,402 - PLEASANT GROVE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",168
LUNENBURG,402 - PLEASANT GROVE,Lieutenant Governor,,DEM,Ralph Shearer Northam,122
LUNENBURG,501 - REEDY CREEK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",93
LUNENBURG,501 - REEDY CREEK,Lieutenant Governor,,DEM,Ralph Shearer Northam,137
LUNENBURG,502 - PEOPLES COMMUNITY CENTER,Lieutenant Governor,,OTH,All Others,1
LUNENBURG,502 - PEOPLES COMMUNITY CENTER,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",83
LUNENBURG,502 - PEOPLES COMMUNITY CENTER,Lieutenant Governor,,DEM,Ralph Shearer Northam,210
LUNENBURG,601 - HOUNDS CREEK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",127
LUNENBURG,601 - HOUNDS CREEK,Lieutenant Governor,,DEM,Ralph Shearer Northam,269
LUNENBURG,701 - MEHERRIN FIRE DEPARTMENT,Lieutenant Governor,,OTH,All Others,1
LUNENBURG,701 - MEHERRIN FIRE DEPARTMENT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",89
LUNENBURG,701 - MEHERRIN FIRE DEPARTMENT,Lieutenant Governor,,DEM,Ralph Shearer Northam,126
LUNENBURG,702 - VICTORIA PUBLIC LIBRARY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",130
LUNENBURG,702 - VICTORIA PUBLIC LIBRARY,Lieutenant Governor,,DEM,Ralph Shearer Northam,123
LUNENBURG,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",42
LUNENBURG,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,75
LYNCHBURG,101 - FIRST WARD FIRST PRECINCT,Lieutenant Governor,,OTH,All Others,3
LYNCHBURG,101 - FIRST WARD FIRST PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",845
LYNCHBURG,101 - FIRST WARD FIRST PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,687
LYNCHBURG,102 - FIRST WARD SECOND PRECINCT,Lieutenant Governor,,OTH,All Others,6
LYNCHBURG,102 - FIRST WARD SECOND PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",992
LYNCHBURG,102 - FIRST WARD SECOND PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,850
LYNCHBURG,103 - FIRST WARD THIRD PRECINCT,Lieutenant Governor,,OTH,All Others,2
LYNCHBURG,103 - FIRST WARD THIRD PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",627
LYNCHBURG,103 - FIRST WARD THIRD PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,748
LYNCHBURG,104 - FIRST WARD FOURTH PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",205
LYNCHBURG,104 - FIRST WARD FOURTH PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,294
LYNCHBURG,105 - FIRST WARD FIFTH PRECINCT,Lieutenant Governor,,OTH,All Others,3
LYNCHBURG,105 - FIRST WARD FIFTH PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",368
LYNCHBURG,105 - FIRST WARD FIFTH PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,487
LYNCHBURG,201 - SECOND WARD FIRST PRECINCT,Lieutenant Governor,,OTH,All Others,5
LYNCHBURG,201 - SECOND WARD FIRST PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",296
LYNCHBURG,201 - SECOND WARD FIRST PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,1032
LYNCHBURG,202 - SECOND WARD SECOND PRECINCT,Lieutenant Governor,,OTH,All Others,3
LYNCHBURG,202 - SECOND WARD SECOND PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",168
LYNCHBURG,202 - SECOND WARD SECOND PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,779
LYNCHBURG,203 - SECOND WARD THIRD PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",91
LYNCHBURG,203 - SECOND WARD THIRD PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,311
LYNCHBURG,204 - SECOND WARD FOURTH PRECINCT,Lieutenant Governor,,OTH,All Others,1
LYNCHBURG,204 - SECOND WARD FOURTH PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",134
LYNCHBURG,204 - SECOND WARD FOURTH PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,174
LYNCHBURG,301 - THIRD WARD FIRST PRECINCT,Lieutenant Governor,,OTH,All Others,2
LYNCHBURG,301 - THIRD WARD FIRST PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",290
LYNCHBURG,301 - THIRD WARD FIRST PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,293
LYNCHBURG,302 - THIRD WARD SECOND PRECINCT,Lieutenant Governor,,OTH,All Others,2
LYNCHBURG,302 - THIRD WARD SECOND PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",1144
LYNCHBURG,302 - THIRD WARD SECOND PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,26
LYNCHBURG,303 - THIRD WARD THIRD PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",447
LYNCHBURG,303 - THIRD WARD THIRD PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,298
LYNCHBURG,304 - THIRD WARD FOURTH PRECINCT,Lieutenant Governor,,OTH,All Others,1
LYNCHBURG,304 - THIRD WARD FOURTH PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",435
LYNCHBURG,304 - THIRD WARD FOURTH PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,254
LYNCHBURG,305 - THIRD WARD FIFTH PRECINCT,Lieutenant Governor,,OTH,All Others,2
LYNCHBURG,305 - THIRD WARD FIFTH PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",864
LYNCHBURG,305 - THIRD WARD FIFTH PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,436
LYNCHBURG,401 - FOURTH WARD FIRST PRECINCT,Lieutenant Governor,,OTH,All Others,3
LYNCHBURG,401 - FOURTH WARD FIRST PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",1141
LYNCHBURG,401 - FOURTH WARD FIRST PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,592
LYNCHBURG,402 - FOURTH WARD SECOND PRECINCT,Lieutenant Governor,,OTH,All Others,5
LYNCHBURG,402 - FOURTH WARD SECOND PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",459
LYNCHBURG,402 - FOURTH WARD SECOND PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,300
LYNCHBURG,403 - FOURTH WARD THIRD PRECINCT,Lieutenant Governor,,OTH,All Others,4
LYNCHBURG,403 - FOURTH WARD THIRD PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",820
LYNCHBURG,403 - FOURTH WARD THIRD PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,513
LYNCHBURG,404 - FOURTH WARD FOURTH PRECINCT,Lieutenant Governor,,OTH,All Others,5
LYNCHBURG,404 - FOURTH WARD FOURTH PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",661
LYNCHBURG,404 - FOURTH WARD FOURTH PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,707
LYNCHBURG,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
LYNCHBURG,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",302
LYNCHBURG,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,406
LYNCHBURG,PROVISIONAL,Lieutenant Governor,,OTH,All Others,1
LYNCHBURG,PROVISIONAL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",7
MADISON,1 - OAK PARK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",249
MADISON,1 - OAK PARK,Lieutenant Governor,,DEM,Ralph Shearer Northam,202
MADISON,2 - RADIANT,Lieutenant Governor,,OTH,All Others,2
MADISON,2 - RADIANT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",381
MADISON,2 - RADIANT,Lieutenant Governor,,DEM,Ralph Shearer Northam,303
MADISON,3 - ROCHELLE,Lieutenant Governor,,OTH,All Others,1
MADISON,3 - ROCHELLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",234
MADISON,3 - ROCHELLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,115
MADISON,4 - GRAVES MILL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",30
MADISON,4 - GRAVES MILL,Lieutenant Governor,,DEM,Ralph Shearer Northam,10
MADISON,5 - MADISON,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",515
MADISON,5 - MADISON,Lieutenant Governor,,DEM,Ralph Shearer Northam,309
MADISON,6 - WOLFTOWN,Lieutenant Governor,,OTH,All Others,1
MADISON,6 - WOLFTOWN,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",260
MADISON,6 - WOLFTOWN,Lieutenant Governor,,DEM,Ralph Shearer Northam,192
MADISON,7 - BRIGHTWOOD,Lieutenant Governor,,OTH,All Others,3
MADISON,7 - BRIGHTWOOD,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",499
MADISON,7 - BRIGHTWOOD,Lieutenant Governor,,DEM,Ralph Shearer Northam,242
MADISON,8 - CRIGLERSVILLE,Lieutenant Governor,,OTH,All Others,1
MADISON,8 - CRIGLERSVILLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",252
MADISON,8 - CRIGLERSVILLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,129
MADISON,9 - ETLAN,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",119
MADISON,9 - ETLAN,Lieutenant Governor,,DEM,Ralph Shearer Northam,91
MADISON,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",105
MADISON,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,99
MANASSAS,1 - DEAN,Lieutenant Governor,,OTH,All Others,5
MANASSAS,1 - DEAN,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",1012
MANASSAS,1 - DEAN,Lieutenant Governor,,DEM,Ralph Shearer Northam,980
MANASSAS,2 - WEEMS,Lieutenant Governor,,OTH,All Others,6
MANASSAS,2 - WEEMS,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",613
MANASSAS,2 - WEEMS,Lieutenant Governor,,DEM,Ralph Shearer Northam,670
MANASSAS,3 - METZ,Lieutenant Governor,,OTH,All Others,3
MANASSAS,3 - METZ,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",644
MANASSAS,3 - METZ,Lieutenant Governor,,DEM,Ralph Shearer Northam,761
MANASSAS,4 - HAYDON,Lieutenant Governor,,OTH,All Others,3
MANASSAS,4 - HAYDON,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",746
MANASSAS,4 - HAYDON,Lieutenant Governor,,DEM,Ralph Shearer Northam,865
MANASSAS,5 - BALDWIN,Lieutenant Governor,,OTH,All Others,4
MANASSAS,5 - BALDWIN,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",590
MANASSAS,5 - BALDWIN,Lieutenant Governor,,DEM,Ralph Shearer Northam,793
MANASSAS,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",214
MANASSAS,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,208
MANASSAS,PROVISIONAL,Lieutenant Governor,,DEM,Ralph Shearer Northam,1
MANASSAS PARK,1 - PRECINCT ONE,Lieutenant Governor,,OTH,All Others,2
MANASSAS PARK,1 - PRECINCT ONE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",445
MANASSAS PARK,1 - PRECINCT ONE,Lieutenant Governor,,DEM,Ralph Shearer Northam,596
MANASSAS PARK,2 - PRECINCT TWO,Lieutenant Governor,,OTH,All Others,2
MANASSAS PARK,2 - PRECINCT TWO,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",355
MANASSAS PARK,2 - PRECINCT TWO,Lieutenant Governor,,DEM,Ralph Shearer Northam,522
MANASSAS PARK,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",73
MANASSAS PARK,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,94
MARTINSVILLE,1 - PRECINCT #1,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",20
MARTINSVILLE,1 - PRECINCT #1,Lieutenant Governor,,DEM,Ralph Shearer Northam,300
MARTINSVILLE,2 - PRECINCT #2,Lieutenant Governor,,OTH,All Others,5
MARTINSVILLE,2 - PRECINCT #2,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",264
MARTINSVILLE,2 - PRECINCT #2,Lieutenant Governor,,DEM,Ralph Shearer Northam,341
MARTINSVILLE,3 - PRECINCT #3,Lieutenant Governor,,OTH,All Others,2
MARTINSVILLE,3 - PRECINCT #3,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",132
MARTINSVILLE,3 - PRECINCT #3,Lieutenant Governor,,DEM,Ralph Shearer Northam,237
MARTINSVILLE,4 - PRECINCT #4,Lieutenant Governor,,OTH,All Others,1
MARTINSVILLE,4 - PRECINCT #4,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",215
MARTINSVILLE,4 - PRECINCT #4,Lieutenant Governor,,DEM,Ralph Shearer Northam,365
MARTINSVILLE,5 - PRECINCT #5,Lieutenant Governor,,OTH,All Others,4
MARTINSVILLE,5 - PRECINCT #5,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",623
MARTINSVILLE,5 - PRECINCT #5,Lieutenant Governor,,DEM,Ralph Shearer Northam,482
MARTINSVILLE,6 - PRECINCT #6,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",9
MARTINSVILLE,6 - PRECINCT #6,Lieutenant Governor,,DEM,Ralph Shearer Northam,163
MARTINSVILLE,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
MARTINSVILLE,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",72
MARTINSVILLE,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,82
MATHEWS,1 - CHESAPEAKE,Lieutenant Governor,,OTH,All Others,2
MATHEWS,1 - CHESAPEAKE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",394
MATHEWS,1 - CHESAPEAKE,Lieutenant Governor,,DEM,Ralph Shearer Northam,307
MATHEWS,2 - WESTVILLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",551
MATHEWS,2 - WESTVILLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,594
MATHEWS,3 - PIANKATANK,Lieutenant Governor,,OTH,All Others,1
MATHEWS,3 - PIANKATANK,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",635
MATHEWS,3 - PIANKATANK,Lieutenant Governor,,DEM,Ralph Shearer Northam,581
MATHEWS,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
MATHEWS,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",174
MATHEWS,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,224
MATHEWS,PROVISIONAL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",1
MECKLENBURG,101 - WRIGHTS STORE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",130
MECKLENBURG,101 - WRIGHTS STORE,Lieutenant Governor,,DEM,Ralph Shearer Northam,134
MECKLENBURG,102 - PEARSONS STORE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",79
MECKLENBURG,102 - PEARSONS STORE,Lieutenant Governor,,DEM,Ralph Shearer Northam,38
MECKLENBURG,103 - SOUTH CLARKSVILLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",210
MECKLENBURG,103 - SOUTH CLARKSVILLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,195
MECKLENBURG,201 - BOYDTON,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",134
MECKLENBURG,201 - BOYDTON,Lieutenant Governor,,DEM,Ralph Shearer Northam,129
MECKLENBURG,202 - BLUESTONE SENIOR HIGH SCHOOL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",29
MECKLENBURG,202 - BLUESTONE SENIOR HIGH SCHOOL,Lieutenant Governor,,DEM,Ralph Shearer Northam,62
MECKLENBURG,203 - CHASE CITY VFW POST,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",52
MECKLENBURG,203 - CHASE CITY VFW POST,Lieutenant Governor,,DEM,Ralph Shearer Northam,150
MECKLENBURG,301 - BRACEY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",352
MECKLENBURG,301 - BRACEY,Lieutenant Governor,,DEM,Ralph Shearer Northam,173
MECKLENBURG,302 - LACROSSE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",155
MECKLENBURG,302 - LACROSSE,Lieutenant Governor,,DEM,Ralph Shearer Northam,158
MECKLENBURG,401 - AMERICAN LEGION HALL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",213
MECKLENBURG,401 - AMERICAN LEGION HALL,Lieutenant Governor,,DEM,Ralph Shearer Northam,368
MECKLENBURG,402 - PARK VIEW MIDDLE SCHOOL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",43
MECKLENBURG,402 - PARK VIEW MIDDLE SCHOOL,Lieutenant Governor,,DEM,Ralph Shearer Northam,66
MECKLENBURG,501 - SOUTH HILL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",419
MECKLENBURG,501 - SOUTH HILL,Lieutenant Governor,,DEM,Ralph Shearer Northam,347
MECKLENBURG,601 - BASKERVILLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",195
MECKLENBURG,601 - BASKERVILLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,122
MECKLENBURG,602 - UNION LEVEL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",132
MECKLENBURG,602 - UNION LEVEL,Lieutenant Governor,,DEM,Ralph Shearer Northam,47
MECKLENBURG,603 - SMITH CROSSROADS,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",100
MECKLENBURG,603 - SMITH CROSSROADS,Lieutenant Governor,,DEM,Ralph Shearer Northam,55
MECKLENBURG,604 - LAKE GASTON,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",89
MECKLENBURG,604 - LAKE GASTON,Lieutenant Governor,,DEM,Ralph Shearer Northam,51
MECKLENBURG,701 - CHASE CITY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",197
MECKLENBURG,701 - CHASE CITY,Lieutenant Governor,,DEM,Ralph Shearer Northam,182
MECKLENBURG,702 - SUNSHINE,Lieutenant Governor,,OTH,All Others,1
MECKLENBURG,702 - SUNSHINE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",155
MECKLENBURG,702 - SUNSHINE,Lieutenant Governor,,DEM,Ralph Shearer Northam,150
MECKLENBURG,801 - FINCHLEY,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",85
MECKLENBURG,801 - FINCHLEY,Lieutenant Governor,,DEM,Ralph Shearer Northam,46
MECKLENBURG,802 - BLUESTONE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",261
MECKLENBURG,802 - BLUESTONE,Lieutenant Governor,,DEM,Ralph Shearer Northam,144
MECKLENBURG,803 - CHASE CITY ELEMENTARY SCHOOL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",175
MECKLENBURG,803 - CHASE CITY ELEMENTARY SCHOOL,Lieutenant Governor,,DEM,Ralph Shearer Northam,122
MECKLENBURG,901 - AVERETT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",72
MECKLENBURG,901 - AVERETT,Lieutenant Governor,,DEM,Ralph Shearer Northam,19
MECKLENBURG,902 - BUFFALO SPRINGS,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",151
MECKLENBURG,902 - BUFFALO SPRINGS,Lieutenant Governor,,DEM,Ralph Shearer Northam,63
MECKLENBURG,903 - CLARKSVILLE,Lieutenant Governor,,OTH,All Others,1
MECKLENBURG,903 - CLARKSVILLE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",479
MECKLENBURG,903 - CLARKSVILLE,Lieutenant Governor,,DEM,Ralph Shearer Northam,270
MECKLENBURG,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",135
MECKLENBURG,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,149
MECKLENBURG,PROVISIONAL,Lieutenant Governor,,OTH,All Others,5
MECKLENBURG,PROVISIONAL,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",3
MECKLENBURG,PROVISIONAL,Lieutenant Governor,,DEM,Ralph Shearer Northam,2
MIDDLESEX,101 - SALUDA,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",131
MIDDLESEX,101 - SALUDA,Lieutenant Governor,,DEM,Ralph Shearer Northam,144
MIDDLESEX,102 - URBANNA,Lieutenant Governor,,OTH,All Others,1
MIDDLESEX,102 - URBANNA,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",228
MIDDLESEX,102 - URBANNA,Lieutenant Governor,,DEM,Ralph Shearer Northam,244
MIDDLESEX,201 - NEW MARKET,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",483
MIDDLESEX,201 - NEW MARKET,Lieutenant Governor,,DEM,Ralph Shearer Northam,372
MIDDLESEX,301 - WATERVIEW,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",135
MIDDLESEX,301 - WATERVIEW,Lieutenant Governor,,DEM,Ralph Shearer Northam,139
MIDDLESEX,302 - CHURCH VIEW,Lieutenant Governor,,OTH,All Others,1
MIDDLESEX,302 - CHURCH VIEW,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",140
MIDDLESEX,302 - CHURCH VIEW,Lieutenant Governor,,DEM,Ralph Shearer Northam,215
MIDDLESEX,401- HARMONY VILLAGE,Lieutenant Governor,,OTH,All Others,2
MIDDLESEX,401- HARMONY VILLAGE,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",269
MIDDLESEX,401- HARMONY VILLAGE,Lieutenant Governor,,DEM,Ralph Shearer Northam,323
MIDDLESEX,501 - WILTON,Lieutenant Governor,,OTH,All Others,1
MIDDLESEX,501 - WILTON,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",400
MIDDLESEX,501 - WILTON,Lieutenant Governor,,DEM,Ralph Shearer Northam,383
MIDDLESEX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",105
MIDDLESEX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Ralph Shearer Northam,103
MONTGOMERY,101 - PRECINCT A-1,Lieutenant Governor,,OTH,All Others,2
MONTGOMERY,101 - PRECINCT A-1,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",525
MONTGOMERY,101 - PRECINCT A-1,Lieutenant Governor,,DEM,Ralph Shearer Northam,815
MONTGOMERY,102 - PRECINCT A-2,Lieutenant Governor,,OTH,All Others,3
MONTGOMERY,102 - PRECINCT A-2,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",271
MONTGOMERY,102 - PRECINCT A-2,Lieutenant Governor,,DEM,Ralph Shearer Northam,746
MONTGOMERY,103 - PRECINCT A-3,Lieutenant Governor,,OTH,All Others,2
MONTGOMERY,103 - PRECINCT A-3,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",484
MONTGOMERY,103 - PRECINCT A-3,Lieutenant Governor,,DEM,Ralph Shearer Northam,1116
MONTGOMERY,201 - PRECINCT B-1,Lieutenant Governor,,OTH,All Others,1
MONTGOMERY,201 - PRECINCT B-1,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",50
MONTGOMERY,201 - PRECINCT B-1,Lieutenant Governor,,DEM,Ralph Shearer Northam,82
MONTGOMERY,202 - PRECINCT B-2,Lieutenant Governor,,OTH,All Others,2
MONTGOMERY,202 - PRECINCT B-2,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",553
MONTGOMERY,202 - PRECINCT B-2,Lieutenant Governor,,DEM,Ralph Shearer Northam,674
MONTGOMERY,203 - PRECINCT B-3,Lieutenant Governor,,OTH,All Others,2
MONTGOMERY,203 - PRECINCT B-3,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",416
MONTGOMERY,203 - PRECINCT B-3,Lieutenant Governor,,DEM,Ralph Shearer Northam,380
MONTGOMERY,204 - PRECINCT B-4,Lieutenant Governor,,OTH,All Others,4
MONTGOMERY,204 - PRECINCT B-4,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",785
MONTGOMERY,204 - PRECINCT B-4,Lieutenant Governor,,DEM,Ralph Shearer Northam,679
MONTGOMERY,301 - PRECINCT C-1,Lieutenant Governor,,OTH,All Others,2
MONTGOMERY,301 - PRECINCT C-1,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",562
MONTGOMERY,301 - PRECINCT C-1,Lieutenant Governor,,DEM,Ralph Shearer Northam,390
MONTGOMERY,302 - PRECINCT C-2,Lieutenant Governor,,OTH,All Others,2
MONTGOMERY,302 - PRECINCT C-2,Lieutenant Governor,,REP,"Earl Walker Jackson, Sr.",575
MONTGOMERY,302 - PRECINCT C-2,Lieutenant Governor,,DEM,Ralph Shearer Northam,453
